data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-06-07T18:01:31.775Z,2026-06-06T23:41:38.000Z,"Palmeirenses brilham, e Brasil vence os EUA de virada no futebol feminino","Com protagonismo de Bia Zaneratto e Tainá Maranhão, a Seleção Brasileira superou os Estados Unidos em amistoso disputado na Neo Química Arena.
O post Palmeirenses brilham, e Brasil...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/palmeirenses-brilham-e-brasil-vence-os-eua-de-virada-no-futebol-feminino/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260606__B69A4C6__v1__HighRes__FblBraUsaWomenFriendly.webp
2026-06-07T18:01:31.775Z,2026-06-06T23:06:54.000Z,Veja as fotos do amistoso entre Brasil e Estados Unidos no futebol feminino,O post Veja as fotos do amistoso entre Brasil e Estados Unidos no futebol feminino apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol-feminino/veja-as-fotos-do-amistoso-entre-brasil-e-estados-unidos-no-futebol-feminino/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260606__B69A29P__v1__MidRes__FblBraUsaWomenFriendly.webp
2026-06-07T19:54:04.223Z,2026-06-07T19:54:04.220Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-07T19:54:04.223Z,2026-06-07T16:54:04.220Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-07,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-07T19:54:04.223Z,2026-06-06T23:41:38.000Z,"Palmeirenses brilham, e Brasil vence os EUA de virada no futebol feminino","Com protagonismo de Bia Zaneratto e Tainá Maranhão, a Seleção Brasileira superou os Estados Unidos em amistoso disputado na Neo Química Arena.
O post Palmeirenses brilham, e Brasil...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/palmeirenses-brilham-e-brasil-vence-os-eua-de-virada-no-futebol-feminino/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260606__B69A4C6__v1__HighRes__FblBraUsaWomenFriendly.webp
2026-06-07T19:54:04.223Z,2026-06-06T23:06:54.000Z,Veja as fotos do amistoso entre Brasil e Estados Unidos no futebol feminino,O post Veja as fotos do amistoso entre Brasil e Estados Unidos no futebol feminino apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/futebol-feminino/veja-as-fotos-do-amistoso-entre-brasil-e-estados-unidos-no-futebol-feminino/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260606__B69A29P__v1__MidRes__FblBraUsaWomenFriendly.webp
2026-06-07T21:10:03.081Z,2026-06-07T21:10:03.079Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-07T21:10:03.081Z,2026-06-07T18:10:03.079Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-07,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-07T21:10:03.081Z,2026-06-07T15:10:03.079Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-07,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-07T21:10:03.081Z,2026-06-06T23:41:38.000Z,"Palmeirenses brilham, e Brasil vence os EUA de virada no futebol feminino","Com protagonismo de Bia Zaneratto e Tainá Maranhão, a Seleção Brasileira superou os Estados Unidos em amistoso disputado na Neo Química Arena.
O post Palmeirenses brilham, e Brasil...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/palmeirenses-brilham-e-brasil-vence-os-eua-de-virada-no-futebol-feminino/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260606__B69A4C6__v1__HighRes__FblBraUsaWomenFriendly.webp
2026-06-07T22:35:59.008Z,2026-06-07T22:35:59.006Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-07,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-07T22:35:59.008Z,2026-06-07T21:27:08.000Z,Bastidores: vitória tranquila da França feminina sobre a Polônia fora de casa,"Confira os bastidores da vitória da França por 2 a 0 sobre a Polônia na Polsat Plus Arena, em Gdansk, com gols de Melvine Malard e Sandy Baltimore pelas Les Bleues nas Eliminatória...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/bastidores-vitoria-tranquila-da-franca-feminina-sobre-a-polonia-fora-de-casa/,https://static.gazetaesportiva.com/uploads/2026/06/vito.webp
2026-06-07T22:35:59.008Z,2026-06-07T19:35:59.006Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-07,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-07T22:35:59.008Z,2026-06-07T16:35:59.006Z,Bahia Feminino contrata dupla de ataque campeã sul-americana,O Tricolor de Aço se reforça visando a disputa do mata-mata do Brasileiro Feminino A2. Apresentação das novas atletas ocorre nesta segunda.,Salvador News,https://www.gazetaesportiva.com?id=curado-feminino-2-2026-06-07,https://images.unsplash.com/photo-1551958219-acbc608c6d77?q=80&w=600&auto=format&fit=crop
2026-06-08T00:04:18.906Z,2026-06-08T00:04:18.905Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T00:04:18.906Z,2026-06-07T23:49:44.000Z,Arthur Elias celebra nova vitória sobre os EUA e projeta jogo em Fortaleza,"Seleção Brasileira Feminina venceu os Estados Unidos por 2 a 1, na Neo Química Arena, e repete o amistoso daqui dois dias, na Arena Castelão.
O post Arthur Elias celebra nova vitór...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/arthur-elias-celebra-nova-vitoria-sobre-os-eua-e-projeta-jogo-em-fortaleza/,https://static.gazetaesportiva.com/uploads/Arthur-Elias.jpg
2026-06-08T00:04:18.906Z,2026-06-07T21:27:08.000Z,Bastidores: vitória tranquila da França feminina sobre a Polônia fora de casa,"Confira os bastidores da vitória da França por 2 a 0 sobre a Polônia na Polsat Plus Arena, em Gdansk, com gols de Melvine Malard e Sandy Baltimore pelas Les Bleues nas Eliminatória...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/bastidores-vitoria-tranquila-da-franca-feminina-sobre-a-polonia-fora-de-casa/,https://static.gazetaesportiva.com/uploads/2026/06/vito.webp
2026-06-08T00:04:18.906Z,2026-06-07T21:04:18.905Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-07,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-08T05:11:53.033Z,2026-06-08T05:11:53.031Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T05:11:53.033Z,2026-06-08T01:21:10.000Z,Presidente: &#8220;Centro do Manchester City Feminino estabelece um novo padrão para o esporte&#8221;,"Khaldoon Al Mubarak, presidente do Manchester City, falou sobre o centro de treinamento da equipe principal feminina e seu impacto de classe mundial no futebol feminino.
O post Pre...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/presidente-centro-do-manchester-city-feminino-estabelece-um-novo-padrao-para-o-esporte/,https://static.gazetaesportiva.com/uploads/2026/06/ntro.webp
2026-06-08T05:11:53.033Z,2026-06-07T23:49:44.000Z,Arthur Elias celebra nova vitória sobre os EUA e projeta jogo em Fortaleza,"Seleção Brasileira Feminina venceu os Estados Unidos por 2 a 1, na Neo Química Arena, e repete o amistoso daqui dois dias, na Arena Castelão.
O post Arthur Elias celebra nova vitór...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/arthur-elias-celebra-nova-vitoria-sobre-os-eua-e-projeta-jogo-em-fortaleza/,https://static.gazetaesportiva.com/uploads/Arthur-Elias.jpg
2026-06-08T05:11:53.033Z,2026-06-07T21:27:08.000Z,Bastidores: vitória tranquila da França feminina sobre a Polônia fora de casa,"Confira os bastidores da vitória da França por 2 a 0 sobre a Polônia na Polsat Plus Arena, em Gdansk, com gols de Melvine Malard e Sandy Baltimore pelas Les Bleues nas Eliminatória...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/bastidores-vitoria-tranquila-da-franca-feminina-sobre-a-polonia-fora-de-casa/,https://static.gazetaesportiva.com/uploads/2026/06/vito.webp
2026-06-08T10:01:25.558Z,2026-06-08T10:01:25.556Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T10:01:25.558Z,2026-06-08T01:21:10.000Z,Presidente: &#8220;Centro do Manchester City Feminino estabelece um novo padrão para o esporte&#8221;,"Khaldoon Al Mubarak, presidente do Manchester City, falou sobre o centro de treinamento da equipe principal feminina e seu impacto de classe mundial no futebol feminino.
O post Pre...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/presidente-centro-do-manchester-city-feminino-estabelece-um-novo-padrao-para-o-esporte/,https://static.gazetaesportiva.com/uploads/2026/06/ntro.webp
2026-06-08T10:01:25.558Z,2026-06-07T23:49:44.000Z,Arthur Elias celebra nova vitória sobre os EUA e projeta jogo em Fortaleza,"Seleção Brasileira Feminina venceu os Estados Unidos por 2 a 1, na Neo Química Arena, e repete o amistoso daqui dois dias, na Arena Castelão.
O post Arthur Elias celebra nova vitór...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/arthur-elias-celebra-nova-vitoria-sobre-os-eua-e-projeta-jogo-em-fortaleza/,https://static.gazetaesportiva.com/uploads/Arthur-Elias.jpg
2026-06-08T10:01:25.558Z,2026-06-07T21:27:08.000Z,Bastidores: vitória tranquila da França feminina sobre a Polônia fora de casa,"Confira os bastidores da vitória da França por 2 a 0 sobre a Polônia na Polsat Plus Arena, em Gdansk, com gols de Melvine Malard e Sandy Baltimore pelas Les Bleues nas Eliminatória...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/bastidores-vitoria-tranquila-da-franca-feminina-sobre-a-polonia-fora-de-casa/,https://static.gazetaesportiva.com/uploads/2026/06/vito.webp
2026-06-08T14:33:45.513Z,2026-06-08T14:33:45.511Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T14:33:45.513Z,2026-06-08T01:21:10.000Z,Presidente: &#8220;Centro do Manchester City Feminino estabelece um novo padrão para o esporte&#8221;,"Khaldoon Al Mubarak, presidente do Manchester City, falou sobre o centro de treinamento da equipe principal feminina e seu impacto de classe mundial no futebol feminino.
O post Pre...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/presidente-centro-do-manchester-city-feminino-estabelece-um-novo-padrao-para-o-esporte/,https://static.gazetaesportiva.com/uploads/2026/06/ntro.webp
2026-06-08T14:33:45.513Z,2026-06-07T23:49:44.000Z,Arthur Elias celebra nova vitória sobre os EUA e projeta jogo em Fortaleza,"Seleção Brasileira Feminina venceu os Estados Unidos por 2 a 1, na Neo Química Arena, e repete o amistoso daqui dois dias, na Arena Castelão.
O post Arthur Elias celebra nova vitór...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/arthur-elias-celebra-nova-vitoria-sobre-os-eua-e-projeta-jogo-em-fortaleza/,https://static.gazetaesportiva.com/uploads/Arthur-Elias.jpg
2026-06-08T14:33:45.513Z,2026-06-07T21:27:08.000Z,Bastidores: vitória tranquila da França feminina sobre a Polônia fora de casa,"Confira os bastidores da vitória da França por 2 a 0 sobre a Polônia na Polsat Plus Arena, em Gdansk, com gols de Melvine Malard e Sandy Baltimore pelas Les Bleues nas Eliminatória...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/bastidores-vitoria-tranquila-da-franca-feminina-sobre-a-polonia-fora-de-casa/,https://static.gazetaesportiva.com/uploads/2026/06/vito.webp
2026-06-08T17:50:31.118Z,2026-06-08T17:50:31.117Z,Fortaleza Feminino goleia e assume a ponta do Brasileirão A1,As Leoas venceram o clássico com autoridade por 4 a 1 e continuam invictas na competição nacional de futebol feminino.,Ceará Esportes,https://www.gazetaesportiva.com?id=curado-feminino-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T17:50:31.118Z,2026-06-08T14:50:31.117Z,Sport Feminino atrai público recorde na Arena de Pernambuco,Mais de 15 mil torcedores empurraram as Leoas na vitória histórica contra o Bahia. Um novo marco para o esporte feminino no Nordeste.,Pernambuco Press,https://www.gazetaesportiva.com?id=curado-feminino-1-2026-06-08,https://images.unsplash.com/photo-1560272564-c83b66b1ad12?q=80&w=600&auto=format&fit=crop
2026-06-08T17:50:31.118Z,2026-06-08T01:21:10.000Z,Presidente: &#8220;Centro do Manchester City Feminino estabelece um novo padrão para o esporte&#8221;,"Khaldoon Al Mubarak, presidente do Manchester City, falou sobre o centro de treinamento da equipe principal feminina e seu impacto de classe mundial no futebol feminino.
O post Pre...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/presidente-centro-do-manchester-city-feminino-estabelece-um-novo-padrao-para-o-esporte/,https://static.gazetaesportiva.com/uploads/2026/06/ntro.webp
2026-06-08T17:50:31.118Z,2026-06-07T23:49:44.000Z,Arthur Elias celebra nova vitória sobre os EUA e projeta jogo em Fortaleza,"Seleção Brasileira Feminina venceu os Estados Unidos por 2 a 1, na Neo Química Arena, e repete o amistoso daqui dois dias, na Arena Castelão.
O post Arthur Elias celebra nova vitór...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/arthur-elias-celebra-nova-vitoria-sobre-os-eua-e-projeta-jogo-em-fortaleza/,https://static.gazetaesportiva.com/uploads/Arthur-Elias.jpg
