data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-07-02T20:01:05.314Z,2026-07-02T11:10:41.000Z,Pochettino comemora classificação dos EUA: &#8220;Por que não nós?&#8221;,"O técnico Mauricio Pochettino comemorou a vitória dos Estados Unidos por 2 a 0 sobre a Bósnia e destacou a entrega de sua equipe, que atuou com um jogador a menos durante boa parte...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/estados-unidos/pochettino-exalta-eua-defende-balogun-copa-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260702__2284262457__v1__HighRes__UsaVBosniaAndHerzegovinaRoundOf32FifaWorldCu.webp
2026-07-02T21:42:57.988Z,2026-07-02T21:42:57.985Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-02,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-02T21:42:57.988Z,2026-07-02T19:49:46.000Z,"Harry Kane, o salvador da Inglaterra na Copa do Mundo","Harry Kane voltou a ser decisivo para a Inglaterra na Copa do Mundo. Com dois gols na vitória por 2 a 1 sobre a República Democrática do Congo, o atacante garantiu a classificação ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/harry-kane-o-salvador-da-inglaterra-na-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y436L__v2__HighRes__TopshotFblWc2026Match80EngCod.webp
2026-07-02T21:42:57.988Z,2026-07-02T18:42:57.985Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-02,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-02T21:42:57.988Z,2026-07-02T15:25:59.000Z,"Bahia acerta chegada de Marco Moreno, primeiro espanhol da história do clube","O Bahia anunciou a contratação do zagueiro espanhol Marco Moreno, de 25 anos, que assinou contrato até julho de 2031. Ex-Eibar e revelado pelo Atlético de Madrid, o defensor chega ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/bahia/bahia-contrata-marco-moreno/,https://static.gazetaesportiva.com/uploads/2026/07/snapinsta.com_.br-6a4679145155e.webp
2026-07-02T23:02:27.766Z,2026-07-02T23:02:27.762Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-02,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-02T23:02:27.766Z,2026-07-02T20:02:27.762Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-02,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-02T23:02:27.766Z,2026-07-02T19:49:46.000Z,"Harry Kane, o salvador da Inglaterra na Copa do Mundo","Harry Kane voltou a ser decisivo para a Inglaterra na Copa do Mundo. Com dois gols na vitória por 2 a 1 sobre a República Democrática do Congo, o atacante garantiu a classificação ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/harry-kane-o-salvador-da-inglaterra-na-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y436L__v2__HighRes__TopshotFblWc2026Match80EngCod.webp
2026-07-02T23:02:27.766Z,2026-07-02T17:02:27.762Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-02,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T01:08:49.403Z,2026-07-03T01:08:49.399Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T01:08:49.403Z,2026-07-02T22:08:49.399Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-02,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T01:08:49.403Z,2026-07-02T19:49:46.000Z,"Harry Kane, o salvador da Inglaterra na Copa do Mundo","Harry Kane voltou a ser decisivo para a Inglaterra na Copa do Mundo. Com dois gols na vitória por 2 a 1 sobre a República Democrática do Congo, o atacante garantiu a classificação ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/harry-kane-o-salvador-da-inglaterra-na-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y436L__v2__HighRes__TopshotFblWc2026Match80EngCod.webp
2026-07-03T01:08:49.403Z,2026-07-02T19:08:49.399Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-02,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T05:12:11.705Z,2026-07-03T05:12:11.702Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T05:12:11.705Z,2026-07-03T02:12:11.702Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T05:12:11.705Z,2026-07-02T23:12:11.702Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-02,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T05:12:11.705Z,2026-07-02T19:49:46.000Z,"Harry Kane, o salvador da Inglaterra na Copa do Mundo","Harry Kane voltou a ser decisivo para a Inglaterra na Copa do Mundo. Com dois gols na vitória por 2 a 1 sobre a República Democrática do Congo, o atacante garantiu a classificação ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/harry-kane-o-salvador-da-inglaterra-na-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y436L__v2__HighRes__TopshotFblWc2026Match80EngCod.webp
2026-07-03T08:33:14.317Z,2026-07-03T08:33:14.314Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T08:33:14.317Z,2026-07-03T05:33:14.314Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T08:33:14.317Z,2026-07-03T02:33:14.314Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T08:33:14.317Z,2026-07-02T19:49:46.000Z,"Harry Kane, o salvador da Inglaterra na Copa do Mundo","Harry Kane voltou a ser decisivo para a Inglaterra na Copa do Mundo. Com dois gols na vitória por 2 a 1 sobre a República Democrática do Congo, o atacante garantiu a classificação ...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/harry-kane-o-salvador-da-inglaterra-na-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y436L__v2__HighRes__TopshotFblWc2026Match80EngCod.webp
2026-07-03T11:29:53.680Z,2026-07-03T11:29:53.677Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T11:29:53.680Z,2026-07-03T08:29:53.677Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T11:29:53.680Z,2026-07-03T05:29:53.677Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T13:21:35.663Z,2026-07-03T13:21:35.660Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T13:21:35.663Z,2026-07-03T13:05:14.000Z,"Atacante da França, Olise assume o volante no &#8216;Mario Kart&#8217;","Olise assume o volante no 'Mario Kart'
O post Atacante da França, Olise assume o volante no &#8216;Mario Kart&#8217; apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/atacante-da-franca-olise-assume-o-volante-no-mario-kart/,https://static.gazetaesportiva.com/uploads/2026/07/Olis.webp
2026-07-03T13:21:35.663Z,2026-07-03T10:21:35.660Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T13:21:35.663Z,2026-07-03T07:21:35.660Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T15:32:58.709Z,2026-07-03T15:32:58.706Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T15:32:58.709Z,2026-07-03T13:05:14.000Z,"Atacante da França, Olise assume o volante no &#8216;Mario Kart&#8217;","Olise assume o volante no 'Mario Kart'
O post Atacante da França, Olise assume o volante no &#8216;Mario Kart&#8217; apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/atacante-da-franca-olise-assume-o-volante-no-mario-kart/,https://static.gazetaesportiva.com/uploads/2026/07/Olis.webp
2026-07-03T15:32:58.709Z,2026-07-03T12:32:58.706Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T15:32:58.709Z,2026-07-03T09:32:58.706Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T17:22:04.675Z,2026-07-03T17:22:04.673Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T17:22:04.675Z,2026-07-03T14:22:04.673Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T17:22:04.675Z,2026-07-03T13:05:14.000Z,"Atacante da França, Olise assume o volante no &#8216;Mario Kart&#8217;","Olise assume o volante no 'Mario Kart'
O post Atacante da França, Olise assume o volante no &#8216;Mario Kart&#8217; apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/atacante-da-franca-olise-assume-o-volante-no-mario-kart/,https://static.gazetaesportiva.com/uploads/2026/07/Olis.webp
2026-07-03T17:22:04.675Z,2026-07-03T11:22:04.673Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T18:45:55.019Z,2026-07-03T18:45:55.016Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T18:45:55.019Z,2026-07-03T15:45:55.016Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T18:45:55.019Z,2026-07-03T13:05:14.000Z,"Atacante da França, Olise assume o volante no &#8216;Mario Kart&#8217;","Olise assume o volante no 'Mario Kart'
O post Atacante da França, Olise assume o volante no &#8216;Mario Kart&#8217; apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/atacante-da-franca-olise-assume-o-volante-no-mario-kart/,https://static.gazetaesportiva.com/uploads/2026/07/Olis.webp
2026-07-03T18:45:55.019Z,2026-07-03T12:45:55.016Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T20:12:18.947Z,2026-07-03T20:12:18.944Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T20:12:18.947Z,2026-07-03T17:12:18.944Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T20:12:18.947Z,2026-07-03T14:12:18.944Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T20:12:18.947Z,2026-07-03T13:05:14.000Z,"Atacante da França, Olise assume o volante no &#8216;Mario Kart&#8217;","Olise assume o volante no 'Mario Kart'
O post Atacante da França, Olise assume o volante no &#8216;Mario Kart&#8217; apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/atacante-da-franca-olise-assume-o-volante-no-mario-kart/,https://static.gazetaesportiva.com/uploads/2026/07/Olis.webp
2026-07-03T21:39:12.533Z,2026-07-03T21:39:12.531Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T21:39:12.533Z,2026-07-03T18:39:12.531Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T21:39:12.533Z,2026-07-03T15:39:12.531Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-03T22:59:24.043Z,2026-07-03T22:59:24.041Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-03,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-03T22:59:24.043Z,2026-07-03T22:10:37.000Z,Wallace explica escolha pelo Grêmio e promete entrega total,"Zagueiro Wallace é mais um reforço para esta temporada. Destaque do CRB/AL, o atleta chegou a Porto Alegre e integrou-se ao elenco após assinar contrato por cinco temporadas.
O pos...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/gremio/wallace-explica-escolha-pelo-gremio-e-promete-entrega-total/,https://static.gazetaesportiva.com/uploads/2026/07/Wallac.webp
2026-07-03T22:59:24.043Z,2026-07-03T19:59:24.041Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-03T22:59:24.043Z,2026-07-03T16:59:24.041Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-04T00:13:55.489Z,2026-07-04T00:13:55.486Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-04T00:13:55.489Z,2026-07-03T22:10:37.000Z,Wallace explica escolha pelo Grêmio e promete entrega total,"Zagueiro Wallace é mais um reforço para esta temporada. Destaque do CRB/AL, o atleta chegou a Porto Alegre e integrou-se ao elenco após assinar contrato por cinco temporadas.
O pos...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/gremio/wallace-explica-escolha-pelo-gremio-e-promete-entrega-total/,https://static.gazetaesportiva.com/uploads/2026/07/Wallac.webp
2026-07-04T00:13:55.489Z,2026-07-03T21:13:55.486Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-03,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-04T00:13:55.489Z,2026-07-03T18:13:55.486Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-04T04:10:09.446Z,2026-07-04T04:10:09.443Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-04T04:10:09.446Z,2026-07-04T01:10:09.443Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-04T04:10:09.446Z,2026-07-03T22:10:37.000Z,Wallace explica escolha pelo Grêmio e promete entrega total,"Zagueiro Wallace é mais um reforço para esta temporada. Destaque do CRB/AL, o atleta chegou a Porto Alegre e integrou-se ao elenco após assinar contrato por cinco temporadas.
O pos...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/gremio/wallace-explica-escolha-pelo-gremio-e-promete-entrega-total/,https://static.gazetaesportiva.com/uploads/2026/07/Wallac.webp
2026-07-04T04:10:09.446Z,2026-07-03T22:10:09.443Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-03,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-07-04T07:21:35.792Z,2026-07-04T07:21:35.789Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-07-04,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-07-04T07:21:35.792Z,2026-07-04T04:21:35.789Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-07-04,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-07-04T07:21:35.792Z,2026-07-04T01:21:35.789Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-07-04,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
