data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-06-08T00:04:18.907Z,2026-06-07T21:04:18.905Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-07,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-08T00:04:18.907Z,2026-06-07T19:16:14.000Z,12 anos sem Fernandão: relembre grandes momentos do atacante no Internacional,"Relembre grandes momentos de Fernandão no Internacional.
O post 12 anos sem Fernandão: relembre grandes momentos do atacante no Internacional apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/12-anos-sem-fernandao-relembre-grandes-momentos-do-atacante-no-internacional/,https://static.gazetaesportiva.com/uploads/imagem/2020/06/17/fernandao_inter_divulgacao.jpg
2026-06-08T00:04:18.907Z,2026-06-07T18:04:18.905Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-07,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-08T05:11:53.034Z,2026-06-08T05:11:53.031Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T05:11:53.034Z,2026-06-08T02:11:53.031Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-08,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-08T05:11:53.034Z,2026-06-07T23:11:53.031Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-07,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-08T05:11:53.034Z,2026-06-07T19:16:14.000Z,12 anos sem Fernandão: relembre grandes momentos do atacante no Internacional,"Relembre grandes momentos de Fernandão no Internacional.
O post 12 anos sem Fernandão: relembre grandes momentos do atacante no Internacional apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/12-anos-sem-fernandao-relembre-grandes-momentos-do-atacante-no-internacional/,https://static.gazetaesportiva.com/uploads/imagem/2020/06/17/fernandao_inter_divulgacao.jpg
2026-06-08T10:01:25.559Z,2026-06-08T10:01:25.556Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T10:01:25.559Z,2026-06-08T07:01:25.556Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-08,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-08T10:01:25.559Z,2026-06-08T04:01:25.556Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-08,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-08T10:01:25.559Z,2026-06-07T19:16:14.000Z,12 anos sem Fernandão: relembre grandes momentos do atacante no Internacional,"Relembre grandes momentos de Fernandão no Internacional.
O post 12 anos sem Fernandão: relembre grandes momentos do atacante no Internacional apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/12-anos-sem-fernandao-relembre-grandes-momentos-do-atacante-no-internacional/,https://static.gazetaesportiva.com/uploads/imagem/2020/06/17/fernandao_inter_divulgacao.jpg
2026-06-08T14:33:45.514Z,2026-06-08T14:33:45.511Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T14:33:45.514Z,2026-06-08T13:10:20.000Z,Jornal espanhol pede Endrick como camisa 9 da Seleção na Copa do Mundo,"Endrick ganhou destaque internacional após marcar o gol da vitória do Brasil por 2 a 1 contra o Egito, entrando no segundo tempo e decidindo rapidamente a partida. O jovem atacante...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/endrick-brilha-selecao-camisa-9-copa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260606__2280238779__v1__HighRes__BrazilVEgyptInternationalFriendly-1.webp
2026-06-08T14:33:45.514Z,2026-06-08T11:33:45.511Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-08,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-08T14:33:45.514Z,2026-06-07T19:16:14.000Z,12 anos sem Fernandão: relembre grandes momentos do atacante no Internacional,"Relembre grandes momentos de Fernandão no Internacional.
O post 12 anos sem Fernandão: relembre grandes momentos do atacante no Internacional apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/12-anos-sem-fernandao-relembre-grandes-momentos-do-atacante-no-internacional/,https://static.gazetaesportiva.com/uploads/imagem/2020/06/17/fernandao_inter_divulgacao.jpg
2026-06-08T17:50:31.119Z,2026-06-08T17:50:31.117Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T17:50:31.119Z,2026-06-08T14:50:31.117Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-08,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-08T17:50:31.119Z,2026-06-08T13:10:20.000Z,Jornal espanhol pede Endrick como camisa 9 da Seleção na Copa do Mundo,"Endrick ganhou destaque internacional após marcar o gol da vitória do Brasil por 2 a 1 contra o Egito, entrando no segundo tempo e decidindo rapidamente a partida. O jovem atacante...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/endrick-brilha-selecao-camisa-9-copa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260606__2280238779__v1__HighRes__BrazilVEgyptInternationalFriendly-1.webp
2026-06-08T17:50:31.119Z,2026-06-08T11:50:31.117Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-08,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-08T20:10:57.599Z,2026-06-08T20:10:57.597Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T20:10:57.599Z,2026-06-08T17:10:57.597Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-08,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-08T20:10:57.599Z,2026-06-08T14:10:57.597Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-08,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-08T20:10:57.599Z,2026-06-08T13:10:20.000Z,Jornal espanhol pede Endrick como camisa 9 da Seleção na Copa do Mundo,"Endrick ganhou destaque internacional após marcar o gol da vitória do Brasil por 2 a 1 contra o Egito, entrando no segundo tempo e decidindo rapidamente a partida. O jovem atacante...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/endrick-brilha-selecao-camisa-9-copa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260606__2280238779__v1__HighRes__BrazilVEgyptInternationalFriendly-1.webp
2026-06-08T22:09:15.297Z,2026-06-08T22:09:15.294Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T22:09:15.297Z,2026-06-08T19:09:15.294Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-08,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-08T22:09:15.297Z,2026-06-08T16:09:15.294Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-08,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-08T22:09:15.297Z,2026-06-08T13:10:20.000Z,Jornal espanhol pede Endrick como camisa 9 da Seleção na Copa do Mundo,"Endrick ganhou destaque internacional após marcar o gol da vitória do Brasil por 2 a 1 contra o Egito, entrando no segundo tempo e decidindo rapidamente a partida. O jovem atacante...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/brasil/endrick-brilha-selecao-camisa-9-copa/,https://static.gazetaesportiva.com/uploads/2026/06/AFP__20260606__2280238779__v1__HighRes__BrazilVEgyptInternationalFriendly-1.webp
2026-06-08T23:45:59.765Z,2026-06-08T23:45:59.762Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-08,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-08T23:45:59.765Z,2026-06-08T20:45:59.762Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-08,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-08T23:45:59.765Z,2026-06-08T17:45:59.762Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-08,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-09T02:50:42.171Z,2026-06-09T02:50:42.153Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-09T02:50:42.171Z,2026-06-08T23:50:42.153Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-08,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-09T02:50:42.171Z,2026-06-08T20:50:42.153Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-08,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-09T06:48:05.100Z,2026-06-09T06:48:05.098Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-09T06:48:05.100Z,2026-06-09T03:48:05.098Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-09T06:48:05.100Z,2026-06-09T00:48:05.098Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-09,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-09T10:33:30.019Z,2026-06-09T10:33:30.016Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-09T10:33:30.019Z,2026-06-09T10:00:44.000Z,Quem foi o melhor jogador do Corinthians no primeiro semestre? Vote!,"Quem foi o melhor jogador do Corinthians no primeiro semestre? Vote na enquete promovida pela Gazeta Esportiva.
O post Quem foi o melhor jogador do Corinthians no primeiro semestre...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/quem-foi-o-melhor-jogador-do-corinthians-no-primeiro-semestre-vote/,https://static.gazetaesportiva.com/uploads/2026/06/244975.webp
2026-06-09T10:33:30.019Z,2026-06-09T10:00:05.000Z,Quem foi o melhor jogador do Santos no primeiro semestre? Vote!,"Apesar de ter um começo de temporada irregular, brigando contra a zona de rebaixamento no Campeonato Brasileiro, alguns jogadores vêm se destacando no Santos. A Gazeta Esportiva se...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/quem-foi-o-melhor-jogador-do-santos-no-primeiro-semestre-vote/,https://static.gazetaesportiva.com/uploads/2026/05/55304549845_0efeb716ef_k.webp
2026-06-09T10:33:30.019Z,2026-06-09T07:33:30.016Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-09T13:43:17.561Z,2026-06-09T13:43:17.559Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-09T13:43:17.561Z,2026-06-09T13:13:58.000Z,Jóia da Argélia provoca Argentina e projeta vitória na estreia da Copa: &#8220;Vamos vencer Messi&#8221;,"A Argélia estreia na Copa do Mundo de 2026 contra a Argentina, no dia 16 de junho, e a jovem promessa Ibrahim Maza demonstrou confiança antes do confronto. O meia destacou a necess...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/argelia-x-argentina-ibrahim-maza-copa-2026/,https://static.gazetaesportiva.com/uploads/2026/06/1780679031398_world-cup-17806544256231310603144.webp
2026-06-09T13:43:17.561Z,2026-06-09T10:00:44.000Z,Quem foi o melhor jogador do Corinthians no primeiro semestre? Vote!,"Quem foi o melhor jogador do Corinthians no primeiro semestre? Vote na enquete promovida pela Gazeta Esportiva.
O post Quem foi o melhor jogador do Corinthians no primeiro semestre...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/quem-foi-o-melhor-jogador-do-corinthians-no-primeiro-semestre-vote/,https://static.gazetaesportiva.com/uploads/2026/06/244975.webp
2026-06-09T13:43:17.561Z,2026-06-09T10:00:05.000Z,Quem foi o melhor jogador do Santos no primeiro semestre? Vote!,"Apesar de ter um começo de temporada irregular, brigando contra a zona de rebaixamento no Campeonato Brasileiro, alguns jogadores vêm se destacando no Santos. A Gazeta Esportiva se...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/quem-foi-o-melhor-jogador-do-santos-no-primeiro-semestre-vote/,https://static.gazetaesportiva.com/uploads/2026/05/55304549845_0efeb716ef_k.webp
2026-06-09T16:30:04.455Z,2026-06-09T16:30:04.452Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-09T16:30:04.455Z,2026-06-09T13:13:58.000Z,Joia da Argélia provoca Argentina e projeta vitória na estreia da Copa: &#8220;Vamos vencer Messi&#8221;,"A Argélia estreia na Copa do Mundo de 2026 contra a Argentina, no dia 16 de junho, e a jovem promessa Ibrahim Maza demonstrou confiança antes do confronto. O meia destacou a necess...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/argelia-x-argentina-ibrahim-maza-copa-2026/,https://static.gazetaesportiva.com/uploads/2026/06/1780679031398_world-cup-17806544256231310603144.webp
2026-06-09T16:30:04.455Z,2026-06-09T10:00:44.000Z,Quem foi o melhor jogador do Corinthians no primeiro semestre? Vote!,"Quem foi o melhor jogador do Corinthians no primeiro semestre? Vote na enquete promovida pela Gazeta Esportiva.
O post Quem foi o melhor jogador do Corinthians no primeiro semestre...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/quem-foi-o-melhor-jogador-do-corinthians-no-primeiro-semestre-vote/,https://static.gazetaesportiva.com/uploads/2026/06/244975.webp
2026-06-09T16:30:04.455Z,2026-06-09T10:00:05.000Z,Quem foi o melhor jogador do Santos no primeiro semestre? Vote!,"Apesar de ter um começo de temporada irregular, brigando contra a zona de rebaixamento no Campeonato Brasileiro, alguns jogadores vêm se destacando no Santos. A Gazeta Esportiva se...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/quem-foi-o-melhor-jogador-do-santos-no-primeiro-semestre-vote/,https://static.gazetaesportiva.com/uploads/2026/05/55304549845_0efeb716ef_k.webp
2026-06-09T18:33:12.580Z,2026-06-09T18:33:12.577Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-09T18:33:12.580Z,2026-06-09T13:13:58.000Z,Joia da Argélia provoca Argentina e projeta vitória na estreia da Copa: &#8220;Vamos vencer Messi&#8221;,"A Argélia estreia na Copa do Mundo de 2026 contra a Argentina, no dia 16 de junho, e a jovem promessa Ibrahim Maza demonstrou confiança antes do confronto. O meia destacou a necess...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/argelia-x-argentina-ibrahim-maza-copa-2026/,https://static.gazetaesportiva.com/uploads/2026/06/1780679031398_world-cup-17806544256231310603144.webp
2026-06-09T18:33:12.580Z,2026-06-09T10:00:44.000Z,Quem foi o melhor jogador do Corinthians no primeiro semestre? Vote!,"Quem foi o melhor jogador do Corinthians no primeiro semestre? Vote na enquete promovida pela Gazeta Esportiva.
O post Quem foi o melhor jogador do Corinthians no primeiro semestre...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/quem-foi-o-melhor-jogador-do-corinthians-no-primeiro-semestre-vote/,https://static.gazetaesportiva.com/uploads/2026/06/244975.webp
2026-06-09T18:33:12.580Z,2026-06-09T10:00:05.000Z,Quem foi o melhor jogador do Santos no primeiro semestre? Vote!,"Apesar de ter um começo de temporada irregular, brigando contra a zona de rebaixamento no Campeonato Brasileiro, alguns jogadores vêm se destacando no Santos. A Gazeta Esportiva se...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/santos/quem-foi-o-melhor-jogador-do-santos-no-primeiro-semestre-vote/,https://static.gazetaesportiva.com/uploads/2026/05/55304549845_0efeb716ef_k.webp
2026-06-09T20:54:48.296Z,2026-06-09T20:54:48.293Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-09T20:54:48.296Z,2026-06-09T17:54:48.293Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-09T20:54:48.296Z,2026-06-09T14:54:48.293Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-09,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-09T20:54:48.296Z,2026-06-09T13:13:58.000Z,Joia da Argélia provoca Argentina e projeta vitória na estreia da Copa: &#8220;Vamos vencer Messi&#8221;,"A Argélia estreia na Copa do Mundo de 2026 contra a Argentina, no dia 16 de junho, e a jovem promessa Ibrahim Maza demonstrou confiança antes do confronto. O meia destacou a necess...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/argelia-x-argentina-ibrahim-maza-copa-2026/,https://static.gazetaesportiva.com/uploads/2026/06/1780679031398_world-cup-17806544256231310603144.webp
2026-06-09T22:22:11.691Z,2026-06-09T22:22:11.688Z,Everton Ribeiro completa 120 jogos pelo Bahia com golaço na Fonte Nova,"O veterano meia do Bahia comandou a vitória tricolor com passes decisivos e um belíssimo gol de fora da área, aplaudido de pé.",Bahia Esportes,https://www.gazetaesportiva.com?id=curado-jogadores-0-2026-06-09,https://images.unsplash.com/photo-1543351611-58f69d7c1781?q=80&w=600&auto=format&fit=crop
2026-06-09T22:22:11.691Z,2026-06-09T19:22:11.688Z,Renato Kayzer entra na mira de clubes europeus após grande fase no Castelão,Artilheiro do Fortaleza marcou 15 gols nos últimos 20 jogos. Agentes confirmam contatos de times da Itália e de Portugal.,Diário do Ceará,https://www.gazetaesportiva.com?id=curado-jogadores-1-2026-06-09,https://images.unsplash.com/photo-1518063319789-7217e6706b04?q=80&w=600&auto=format&fit=crop
2026-06-09T22:22:11.691Z,2026-06-09T16:22:11.688Z,Revelação do Ceará SC viaja para testes na Alemanha neste fim de semana,O jovem meio-campista de apenas 18 anos despertou interesse de clubes da Bundesliga após excelente atuação na Copa São Paulo.,Vozão Diário,https://www.gazetaesportiva.com?id=curado-jogadores-2-2026-06-09,https://images.unsplash.com/photo-1508098682722-e99c43a406b2?q=80&w=600&auto=format&fit=crop
2026-06-09T22:22:11.691Z,2026-06-09T13:13:58.000Z,Joia da Argélia provoca Argentina e projeta vitória na estreia da Copa: &#8220;Vamos vencer Messi&#8221;,"A Argélia estreia na Copa do Mundo de 2026 contra a Argentina, no dia 16 de junho, e a jovem promessa Ibrahim Maza demonstrou confiança antes do confronto. O meia destacou a necess...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/argelia-x-argentina-ibrahim-maza-copa-2026/,https://static.gazetaesportiva.com/uploads/2026/06/1780679031398_world-cup-17806544256231310603144.webp
