data_busca,data_publicacao,titulo,resumo,fonte,url,imagem_url
2026-07-01T20:22:56.069Z,2026-07-01T19:45:21.000Z,Torcida da Inglaterra vai à loucura com gol da virada de Kane,"Torcedores no sul de Londres comemoraram intensamente quando Harry Kane marcou os dois gols da vitória por 2 a 1 sobre a RD Congo, garantindo a vaga dos Three Lions nas oitavas de ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/torcida-da-inglaterra-vai-a-loucura-com-gol-da-virada-de-kane/,https://static.gazetaesportiva.com/uploads/2026/07/Torcida-da-Inglaterra.webp
2026-07-01T20:22:56.069Z,2026-07-01T18:36:50.000Z,Kane ultrapassa Pelé e iguala Fontaine na artilharia histórica da Copa do Mundo,"Harry Kane foi o grande nome da vitória da Inglaterra por 2 a 1 sobre a RD Congo ao marcar os dois gols da virada e alcançar uma marca histórica. Com 13 gols em Copas do Mundo, o a...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/kane-ultrapassa-pele-e-iguala-fontaine-na-artilharia-historica-da-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y64AX__v1__HighRes__FblWc2026Match80EngCod.webp
2026-07-01T20:22:56.069Z,2026-07-01T18:30:58.000Z,Veja fotos do treino do Corinthians nesta quarta-feira,O post Veja fotos do treino do Corinthians nesta quarta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-nesta-quarta-feira-10/,https://static.gazetaesportiva.com/uploads/2026/07/245798.webp
2026-07-01T20:22:56.069Z,2026-07-01T17:26:23.000Z,Fuchs comenta &#8216;momento torcedor&#8217; na vitória do Paraguai: &#8216;Frio na barriga&#8217;,"Zagueiro do Verdão falou sobre a vitória dos companheiros na Copa do Mundo sobre a Alemanha nos pênaltis.
O post Fuchs comenta &#8216;momento torcedor&#8217; na vitória do Paraguai...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/fuchs-comenta-momento-torcedor-na-vitoria-do-paraguai-frio-na-barriga/,https://static.gazetaesportiva.com/uploads/2026/07/bp5oto4v-1920p.webp
2026-07-01T20:22:56.069Z,2026-07-01T13:03:44.000Z,Jornais mexicanos exaltam classificação às oitavas e sonham com campanha histórica no Mundial,"A imprensa mexicana destacou com entusiasmo a vitória por 2 a 0 sobre o Equador, que garantiu o México nas oitavas da Copa do Mundo de 2026. Jornais exaltaram o fim do jejum em mat...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/mexico/mexico-imprensa-celebra-classificacao-oitavas-copa-2026/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8V94N2__v1__HighRes__FblWc2026Match79MexEcu.webp
2026-07-01T21:58:42.717Z,2026-07-01T21:50:35.000Z,"Antes da 75ª edição, Tá chegando a Prova Ciclística 9 de Julho","O post Antes da 75ª edição, Tá chegando a Prova Ciclística 9 de Julho apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/antes-da-75a-edicao-ta-chegando-a-prova-ciclistica-9-de-julho/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-01-at-18.48.10.webp
2026-07-01T21:58:42.717Z,2026-07-01T20:57:16.000Z,França recupera liderança do ranking da Fifa; Brasil sobe para quinto,A França voltou ao topo do ranking de seleções da Fifa após a vitória sobre a Suécia e a classificação às oitavas de final da Copa do Mundo. A equipe de Didier Deschamps ultrapasso...,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/franca-recupera-lideranca-do-ranking-da-fifa-brasil-sobe-para-quinto/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260630__B8UZ97Y__v1__HighRes__FblWc2026Match77FraSwe.webp
2026-07-01T21:58:42.717Z,2026-07-01T20:56:01.000Z,Bélgica x Senegal: veja fotos do duelo pelos 16 avos da Copa,O post Bélgica x Senegal: veja fotos do duelo pelos 16 avos da Copa apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/belgica-x-senegal-veja-fotos-do-duelo-pelos-16-avos-da-copa/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__2284231361__v1__HighRes__BelgiumVSenegalRoundOf32FifaWorldCup2026.webp
2026-07-01T21:58:42.717Z,2026-07-01T20:22:15.000Z,Kane ressalta &#8216;paciência&#8217; da Inglaterra na vitória sobre RD Congo,"Harry Kane foi o herói da Inglaterra na vitória por 2 a 1 sobre a República Democrática do Congo, marcando os dois gols da virada nos minutos finais e garantindo a classificação às...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/kane-ressalta-paciencia-da-inglaterra-na-vitoria-sobre-rd-congo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y67R3__v1__HighRes__FblWc2026Match80EngCod.webp
2026-07-01T21:58:42.717Z,2026-07-01T19:45:21.000Z,Torcida da Inglaterra vai à loucura com gol da virada de Kane,"Torcedores no sul de Londres comemoraram intensamente quando Harry Kane marcou os dois gols da vitória por 2 a 1 sobre a RD Congo, garantindo a vaga dos Three Lions nas oitavas de ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/torcida-da-inglaterra-vai-a-loucura-com-gol-da-virada-de-kane/,https://static.gazetaesportiva.com/uploads/2026/07/Torcida-da-Inglaterra.webp
2026-07-01T21:58:42.717Z,2026-07-01T18:36:50.000Z,Kane ultrapassa Pelé e iguala Fontaine na artilharia histórica da Copa do Mundo,"Harry Kane foi o grande nome da vitória da Inglaterra por 2 a 1 sobre a RD Congo ao marcar os dois gols da virada e alcançar uma marca histórica. Com 13 gols em Copas do Mundo, o a...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/kane-ultrapassa-pele-e-iguala-fontaine-na-artilharia-historica-da-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y64AX__v1__HighRes__FblWc2026Match80EngCod.webp
2026-07-01T21:58:42.717Z,2026-07-01T18:30:58.000Z,Veja fotos do treino do Corinthians nesta quarta-feira,O post Veja fotos do treino do Corinthians nesta quarta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-nesta-quarta-feira-10/,https://static.gazetaesportiva.com/uploads/2026/07/245798.webp
2026-07-01T21:58:42.717Z,2026-07-01T17:26:23.000Z,Fuchs comenta &#8216;momento torcedor&#8217; na vitória do Paraguai: &#8216;Frio na barriga&#8217;,"Zagueiro do Verdão falou sobre a vitória dos companheiros na Copa do Mundo sobre a Alemanha nos pênaltis.
O post Fuchs comenta &#8216;momento torcedor&#8217; na vitória do Paraguai...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/fuchs-comenta-momento-torcedor-na-vitoria-do-paraguai-frio-na-barriga/,https://static.gazetaesportiva.com/uploads/2026/07/bp5oto4v-1920p.webp
2026-07-01T23:21:01.094Z,2026-07-01T23:00:07.000Z,Fortaleza x Ponte Preta: veja onde assistir e prováveis escalações do confronto pelo Brasileirão Série B,"Fortaleza e Ponte Preta se enfrentam nesta quinta-feira, às 21h, no Estádio Governador Plácido Castelo, pela 16ª rodada da Série B. O Fortaleza chega embalado pela vitória sobre o ...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/fortaleza-x-ponte-preta-veja-onde-assistir-e-provaveis-escalacoes-do-confronto-pelo-brasileirao-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/@viniciussouzafoto-21.webp
2026-07-01T23:21:01.094Z,2026-07-01T21:50:35.000Z,"Antes da 75ª edição, Tá chegando a Prova Ciclística 9 de Julho","O post Antes da 75ª edição, Tá chegando a Prova Ciclística 9 de Julho apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/antes-da-75a-edicao-ta-chegando-a-prova-ciclistica-9-de-julho/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-01-at-18.48.10.webp
2026-07-01T23:21:01.094Z,2026-07-01T20:57:16.000Z,França recupera liderança do ranking da Fifa; Brasil sobe para quinto,A França voltou ao topo do ranking de seleções da Fifa após a vitória sobre a Suécia e a classificação às oitavas de final da Copa do Mundo. A equipe de Didier Deschamps ultrapasso...,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/franca-recupera-lideranca-do-ranking-da-fifa-brasil-sobe-para-quinto/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260630__B8UZ97Y__v1__HighRes__FblWc2026Match77FraSwe.webp
2026-07-01T23:21:01.094Z,2026-07-01T20:56:01.000Z,Bélgica x Senegal: veja fotos do duelo pelos 16 avos da Copa,O post Bélgica x Senegal: veja fotos do duelo pelos 16 avos da Copa apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/belgica-x-senegal-veja-fotos-do-duelo-pelos-16-avos-da-copa/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__2284231361__v1__HighRes__BelgiumVSenegalRoundOf32FifaWorldCup2026.webp
2026-07-01T23:21:01.094Z,2026-07-01T20:22:15.000Z,Kane ressalta &#8216;paciência&#8217; da Inglaterra na vitória sobre RD Congo,"Harry Kane foi o herói da Inglaterra na vitória por 2 a 1 sobre a República Democrática do Congo, marcando os dois gols da virada nos minutos finais e garantindo a classificação às...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/kane-ressalta-paciencia-da-inglaterra-na-vitoria-sobre-rd-congo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y67R3__v1__HighRes__FblWc2026Match80EngCod.webp
2026-07-01T23:21:01.094Z,2026-07-01T19:45:21.000Z,Torcida da Inglaterra vai à loucura com gol da virada de Kane,"Torcedores no sul de Londres comemoraram intensamente quando Harry Kane marcou os dois gols da vitória por 2 a 1 sobre a RD Congo, garantindo a vaga dos Three Lions nas oitavas de ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/torcida-da-inglaterra-vai-a-loucura-com-gol-da-virada-de-kane/,https://static.gazetaesportiva.com/uploads/2026/07/Torcida-da-Inglaterra.webp
2026-07-01T23:21:01.094Z,2026-07-01T18:36:50.000Z,Kane ultrapassa Pelé e iguala Fontaine na artilharia histórica da Copa do Mundo,"Harry Kane foi o grande nome da vitória da Inglaterra por 2 a 1 sobre a RD Congo ao marcar os dois gols da virada e alcançar uma marca histórica. Com 13 gols em Copas do Mundo, o a...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/kane-ultrapassa-pele-e-iguala-fontaine-na-artilharia-historica-da-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y64AX__v1__HighRes__FblWc2026Match80EngCod.webp
2026-07-01T23:21:01.094Z,2026-07-01T18:30:58.000Z,Veja fotos do treino do Corinthians nesta quarta-feira,O post Veja fotos do treino do Corinthians nesta quarta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-nesta-quarta-feira-10/,https://static.gazetaesportiva.com/uploads/2026/07/245798.webp
2026-07-01T23:21:01.094Z,2026-07-01T17:26:23.000Z,Fuchs comenta &#8216;momento torcedor&#8217; na vitória do Paraguai: &#8216;Frio na barriga&#8217;,"Zagueiro do Verdão falou sobre a vitória dos companheiros na Copa do Mundo sobre a Alemanha nos pênaltis.
O post Fuchs comenta &#8216;momento torcedor&#8217; na vitória do Paraguai...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/fuchs-comenta-momento-torcedor-na-vitoria-do-paraguai-frio-na-barriga/,https://static.gazetaesportiva.com/uploads/2026/07/bp5oto4v-1920p.webp
2026-07-02T01:31:35.787Z,2026-07-02T00:47:16.000Z,EUA x Bósnia: veja fotos do jogo pela Copa do Mundo,O post EUA x Bósnia: veja fotos do jogo pela Copa do Mundo apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/estados-unidos/eua-x-bosnia-veja-fotos-do-jogo-pela-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260702__2284249529__v1__HighRes__UsaVBosniaAndHerzegovinaRoundOf32FifaWorldCu.webp
2026-07-02T01:31:35.787Z,2026-07-01T23:37:46.000Z,Veja fotos do treino do São Paulo desta quarta-feira,O post Veja fotos do treino do São Paulo desta quarta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-quarta-feira-21/,https://static.gazetaesportiva.com/uploads/2026/07/img_9130-jpg-1229x1536-1.webp
2026-07-02T01:31:35.787Z,2026-07-01T23:28:21.000Z,Palmeiras goleia o Mauaense em jogo-treino; veja os gols,"Confira os gols da vitória do Palmeiras por 6 a 0 em jogo-treino realizado na Academia de Futebol.
O post Palmeiras goleia o Mauaense em jogo-treino; veja os gols apareceu primeiro...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/palmeiras-goleia-o-mauaense-em-jogo-treino-veja-os-gols/,https://static.gazetaesportiva.com/uploads/2026/07/tgflx90w-1920.webp
2026-07-02T01:31:35.787Z,2026-07-01T23:00:07.000Z,Fortaleza x Ponte Preta: veja onde assistir e prováveis escalações do confronto pelo Brasileirão Série B,"Fortaleza e Ponte Preta se enfrentam nesta quinta-feira, às 21h, no Estádio Governador Plácido Castelo, pela 16ª rodada da Série B. O Fortaleza chega embalado pela vitória sobre o ...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/fortaleza-x-ponte-preta-veja-onde-assistir-e-provaveis-escalacoes-do-confronto-pelo-brasileirao-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/@viniciussouzafoto-21.webp
2026-07-02T01:31:35.787Z,2026-07-01T21:50:35.000Z,"Antes da 75ª edição, Tá chegando a Prova Ciclística 9 de Julho","O post Antes da 75ª edição, Tá chegando a Prova Ciclística 9 de Julho apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/antes-da-75a-edicao-ta-chegando-a-prova-ciclistica-9-de-julho/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-01-at-18.48.10.webp
2026-07-02T01:31:35.787Z,2026-07-01T20:57:16.000Z,França recupera liderança do ranking da Fifa; Brasil sobe para quinto,A França voltou ao topo do ranking de seleções da Fifa após a vitória sobre a Suécia e a classificação às oitavas de final da Copa do Mundo. A equipe de Didier Deschamps ultrapasso...,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/franca-recupera-lideranca-do-ranking-da-fifa-brasil-sobe-para-quinto/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260630__B8UZ97Y__v1__HighRes__FblWc2026Match77FraSwe.webp
2026-07-02T01:31:35.787Z,2026-07-01T20:56:01.000Z,Bélgica x Senegal: veja fotos do duelo pelos 16 avos da Copa,O post Bélgica x Senegal: veja fotos do duelo pelos 16 avos da Copa apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/belgica-x-senegal-veja-fotos-do-duelo-pelos-16-avos-da-copa/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__2284231361__v1__HighRes__BelgiumVSenegalRoundOf32FifaWorldCup2026.webp
2026-07-02T01:31:35.787Z,2026-07-01T20:22:15.000Z,Kane ressalta &#8216;paciência&#8217; da Inglaterra na vitória sobre RD Congo,"Harry Kane foi o herói da Inglaterra na vitória por 2 a 1 sobre a República Democrática do Congo, marcando os dois gols da virada nos minutos finais e garantindo a classificação às...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/kane-ressalta-paciencia-da-inglaterra-na-vitoria-sobre-rd-congo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y67R3__v1__HighRes__FblWc2026Match80EngCod.webp
2026-07-02T01:31:35.787Z,2026-07-01T19:45:21.000Z,Torcida da Inglaterra vai à loucura com gol da virada de Kane,"Torcedores no sul de Londres comemoraram intensamente quando Harry Kane marcou os dois gols da vitória por 2 a 1 sobre a RD Congo, garantindo a vaga dos Three Lions nas oitavas de ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/torcida-da-inglaterra-vai-a-loucura-com-gol-da-virada-de-kane/,https://static.gazetaesportiva.com/uploads/2026/07/Torcida-da-Inglaterra.webp
2026-07-02T01:31:35.787Z,2026-07-01T18:36:50.000Z,Kane ultrapassa Pelé e iguala Fontaine na artilharia histórica da Copa do Mundo,"Harry Kane foi o grande nome da vitória da Inglaterra por 2 a 1 sobre a RD Congo ao marcar os dois gols da virada e alcançar uma marca histórica. Com 13 gols em Copas do Mundo, o a...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/kane-ultrapassa-pele-e-iguala-fontaine-na-artilharia-historica-da-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y64AX__v1__HighRes__FblWc2026Match80EngCod.webp
2026-07-02T01:31:35.787Z,2026-07-01T18:30:58.000Z,Veja fotos do treino do Corinthians nesta quarta-feira,O post Veja fotos do treino do Corinthians nesta quarta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-nesta-quarta-feira-10/,https://static.gazetaesportiva.com/uploads/2026/07/245798.webp
2026-07-02T01:31:35.787Z,2026-07-01T17:26:23.000Z,Fuchs comenta &#8216;momento torcedor&#8217; na vitória do Paraguai: &#8216;Frio na barriga&#8217;,"Zagueiro do Verdão falou sobre a vitória dos companheiros na Copa do Mundo sobre a Alemanha nos pênaltis.
O post Fuchs comenta &#8216;momento torcedor&#8217; na vitória do Paraguai...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/fuchs-comenta-momento-torcedor-na-vitoria-do-paraguai-frio-na-barriga/,https://static.gazetaesportiva.com/uploads/2026/07/bp5oto4v-1920p.webp
2026-07-02T05:56:50.192Z,2026-07-02T00:47:16.000Z,EUA x Bósnia: veja fotos do jogo pela Copa do Mundo,O post EUA x Bósnia: veja fotos do jogo pela Copa do Mundo apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/estados-unidos/eua-x-bosnia-veja-fotos-do-jogo-pela-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260702__2284249529__v1__HighRes__UsaVBosniaAndHerzegovinaRoundOf32FifaWorldCu.webp
2026-07-02T05:56:50.192Z,2026-07-01T23:37:46.000Z,Veja fotos do treino do São Paulo desta quarta-feira,O post Veja fotos do treino do São Paulo desta quarta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-quarta-feira-21/,https://static.gazetaesportiva.com/uploads/2026/07/img_9130-jpg-1229x1536-1.webp
2026-07-02T05:56:50.192Z,2026-07-01T23:28:21.000Z,Palmeiras goleia o Mauaense em jogo-treino; veja os gols,"Confira os gols da vitória do Palmeiras por 6 a 0 em jogo-treino realizado na Academia de Futebol.
O post Palmeiras goleia o Mauaense em jogo-treino; veja os gols apareceu primeiro...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/palmeiras-goleia-o-mauaense-em-jogo-treino-veja-os-gols/,https://static.gazetaesportiva.com/uploads/2026/07/tgflx90w-1920.webp
2026-07-02T05:56:50.192Z,2026-07-01T23:00:07.000Z,Fortaleza x Ponte Preta: veja onde assistir e prováveis escalações do confronto pelo Brasileirão Série B,"Fortaleza e Ponte Preta se enfrentam nesta quinta-feira, às 21h, no Estádio Governador Plácido Castelo, pela 16ª rodada da Série B. O Fortaleza chega embalado pela vitória sobre o ...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/fortaleza-x-ponte-preta-veja-onde-assistir-e-provaveis-escalacoes-do-confronto-pelo-brasileirao-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/@viniciussouzafoto-21.webp
2026-07-02T05:56:50.192Z,2026-07-01T21:50:35.000Z,"Antes da 75ª edição, Tá chegando a Prova Ciclística 9 de Julho","O post Antes da 75ª edição, Tá chegando a Prova Ciclística 9 de Julho apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/antes-da-75a-edicao-ta-chegando-a-prova-ciclistica-9-de-julho/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-01-at-18.48.10.webp
2026-07-02T05:56:50.192Z,2026-07-01T20:57:16.000Z,França recupera liderança do ranking da Fifa; Brasil sobe para quinto,A França voltou ao topo do ranking de seleções da Fifa após a vitória sobre a Suécia e a classificação às oitavas de final da Copa do Mundo. A equipe de Didier Deschamps ultrapasso...,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/franca-recupera-lideranca-do-ranking-da-fifa-brasil-sobe-para-quinto/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260630__B8UZ97Y__v1__HighRes__FblWc2026Match77FraSwe.webp
2026-07-02T05:56:50.192Z,2026-07-01T20:56:01.000Z,Bélgica x Senegal: veja fotos do duelo pelos 16 avos da Copa,O post Bélgica x Senegal: veja fotos do duelo pelos 16 avos da Copa apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/belgica-x-senegal-veja-fotos-do-duelo-pelos-16-avos-da-copa/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__2284231361__v1__HighRes__BelgiumVSenegalRoundOf32FifaWorldCup2026.webp
2026-07-02T05:56:50.192Z,2026-07-01T20:22:15.000Z,Kane ressalta &#8216;paciência&#8217; da Inglaterra na vitória sobre RD Congo,"Harry Kane foi o herói da Inglaterra na vitória por 2 a 1 sobre a República Democrática do Congo, marcando os dois gols da virada nos minutos finais e garantindo a classificação às...",Gazeta Esportiva,https://www.gazetaesportiva.com/times/inglaterra/kane-ressalta-paciencia-da-inglaterra-na-vitoria-sobre-rd-congo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y67R3__v1__HighRes__FblWc2026Match80EngCod.webp
2026-07-02T05:56:50.192Z,2026-07-01T19:45:21.000Z,Torcida da Inglaterra vai à loucura com gol da virada de Kane,"Torcedores no sul de Londres comemoraram intensamente quando Harry Kane marcou os dois gols da vitória por 2 a 1 sobre a RD Congo, garantindo a vaga dos Three Lions nas oitavas de ...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/torcida-da-inglaterra-vai-a-loucura-com-gol-da-virada-de-kane/,https://static.gazetaesportiva.com/uploads/2026/07/Torcida-da-Inglaterra.webp
2026-07-02T05:56:50.192Z,2026-07-01T18:36:50.000Z,Kane ultrapassa Pelé e iguala Fontaine na artilharia histórica da Copa do Mundo,"Harry Kane foi o grande nome da vitória da Inglaterra por 2 a 1 sobre a RD Congo ao marcar os dois gols da virada e alcançar uma marca histórica. Com 13 gols em Copas do Mundo, o a...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/kane-ultrapassa-pele-e-iguala-fontaine-na-artilharia-historica-da-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260701__B8Y64AX__v1__HighRes__FblWc2026Match80EngCod.webp
2026-07-02T05:56:50.192Z,2026-07-01T18:30:58.000Z,Veja fotos do treino do Corinthians nesta quarta-feira,O post Veja fotos do treino do Corinthians nesta quarta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/corinthians/veja-fotos-do-treino-do-corinthians-nesta-quarta-feira-10/,https://static.gazetaesportiva.com/uploads/2026/07/245798.webp
2026-07-02T09:15:09.144Z,2026-07-02T00:47:16.000Z,EUA x Bósnia: veja fotos do jogo pela Copa do Mundo,O post EUA x Bósnia: veja fotos do jogo pela Copa do Mundo apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/estados-unidos/eua-x-bosnia-veja-fotos-do-jogo-pela-copa-do-mundo/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260702__2284249529__v1__HighRes__UsaVBosniaAndHerzegovinaRoundOf32FifaWorldCu.webp
2026-07-02T09:15:09.144Z,2026-07-01T23:37:46.000Z,Veja fotos do treino do São Paulo desta quarta-feira,O post Veja fotos do treino do São Paulo desta quarta-feira apareceu primeiro em Gazeta Esportiva.,Gazeta Esportiva,https://www.gazetaesportiva.com/times/sao-paulo/veja-fotos-do-treino-do-sao-paulo-desta-quarta-feira-21/,https://static.gazetaesportiva.com/uploads/2026/07/img_9130-jpg-1229x1536-1.webp
2026-07-02T09:15:09.144Z,2026-07-01T23:28:21.000Z,Palmeiras goleia o Mauaense em jogo-treino; veja os gols,"Confira os gols da vitória do Palmeiras por 6 a 0 em jogo-treino realizado na Academia de Futebol.
O post Palmeiras goleia o Mauaense em jogo-treino; veja os gols apareceu primeiro...",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/palmeiras-goleia-o-mauaense-em-jogo-treino-veja-os-gols/,https://static.gazetaesportiva.com/uploads/2026/07/tgflx90w-1920.webp
2026-07-02T09:15:09.144Z,2026-07-01T23:00:07.000Z,Fortaleza x Ponte Preta: veja onde assistir e prováveis escalações do confronto pelo Brasileirão Série B,"Fortaleza e Ponte Preta se enfrentam nesta quinta-feira, às 21h, no Estádio Governador Plácido Castelo, pela 16ª rodada da Série B. O Fortaleza chega embalado pela vitória sobre o ...",Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/brasileiro-serie-b/fortaleza-x-ponte-preta-veja-onde-assistir-e-provaveis-escalacoes-do-confronto-pelo-brasileirao-serie-b/,https://static.gazetaesportiva.com/uploads/2026/07/@viniciussouzafoto-21.webp
2026-07-02T09:15:09.144Z,2026-07-01T21:50:35.000Z,"Antes da 75ª edição, Tá chegando a Prova Ciclística 9 de Julho","O post Antes da 75ª edição, Tá chegando a Prova Ciclística 9 de Julho apareceu primeiro em Gazeta Esportiva.",Gazeta Esportiva,https://www.gazetaesportiva.com/todas-as-noticias/antes-da-75a-edicao-ta-chegando-a-prova-ciclistica-9-de-julho/,https://static.gazetaesportiva.com/uploads/2026/07/WhatsApp-Image-2026-07-01-at-18.48.10.webp
2026-07-02T09:15:09.144Z,2026-07-01T20:57:16.000Z,França recupera liderança do ranking da Fifa; Brasil sobe para quinto,A França voltou ao topo do ranking de seleções da Fifa após a vitória sobre a Suécia e a classificação às oitavas de final da Copa do Mundo. A equipe de Didier Deschamps ultrapasso...,Gazeta Esportiva,https://www.gazetaesportiva.com/campeonatos/copa-do-mundo/franca-recupera-lideranca-do-ranking-da-fifa-brasil-sobe-para-quinto/,https://static.gazetaesportiva.com/uploads/2026/07/AFP__20260630__B8UZ97Y__v1__HighRes__FblWc2026Match77FraSwe.webp
